filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,121,4,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,121,39,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,124,4,NameExpr,org.aksw.agdistis.util.TripleIndexCreatorContext,false (src),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,124,19,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,124,19,NameExpr,java.io.File,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,124,32,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,124,39,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,125,4,NameExpr,org.apache.lucene.index.DirectoryReader,true,org.apache.lucene:lucene-core,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,125,14,NameExpr,org.apache.lucene.index.DirectoryReader,true,org.apache.lucene:lucene-core,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,125,35,NameExpr,org.apache.lucene.store.MMapDirectory,true,org.apache.lucene:lucene-core,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,126,4,NameExpr,org.apache.lucene.search.IndexSearcher,true,org.apache.lucene:lucene-core,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,126,34,NameExpr,org.apache.lucene.index.DirectoryReader,true,org.apache.lucene:lucene-core,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,127,4,NameExpr,org.aksw.agdistis.util.TripleIndexCreatorContext,false (src),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,127,19,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,127,19,NameExpr,java.io.File,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,127,33,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,127,42,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,128,4,NameExpr,org.aksw.agdistis.util.TripleIndexCreatorContext,false (src),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,129,4,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,131,4,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,131,77,NameExpr,java.io.IOException,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,76,4,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,80,4,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,89,4,MethodCallExpr,java.util.Properties,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,91,22,MethodCallExpr,java.lang.System,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,92,49,MethodCallExpr,java.util.Properties,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,93,4,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,94,25,MethodCallExpr,java.lang.System,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,95,51,MethodCallExpr,java.util.Properties,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,96,35,MethodCallExpr,java.lang.System,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,97,76,MethodCallExpr,java.util.Properties,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,98,4,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,100,21,MethodCallExpr,java.io.File,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,101,9,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,101,9,MethodCallExpr,java.io.File,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,102,6,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,107,4,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,109,21,MethodCallExpr,java.io.File,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,110,9,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,110,9,MethodCallExpr,java.io.File,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,111,6,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,115,24,MethodCallExpr,java.lang.System,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,116,48,MethodCallExpr,java.util.Properties,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,117,4,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,119,25,MethodCallExpr,java.lang.System,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,120,51,MethodCallExpr,java.util.Properties,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,121,4,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,124,4,MethodCallExpr,org.aksw.agdistis.util.TripleIndexCreatorContext,false (src),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,125,14,MethodCallExpr,org.apache.lucene.index.DirectoryReader,true,org.apache.lucene:lucene-core,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,127,4,MethodCallExpr,org.aksw.agdistis.util.TripleIndexCreatorContext,false (src),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,128,4,MethodCallExpr,org.aksw.agdistis.util.TripleIndexCreatorContext,false (src),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,129,4,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,main,131,4,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,137,18,ObjectCreationExpr,org.apache.lucene.analysis.core.SimpleAnalyzer,true,org.apache.lucene:lucene-analyzers-common,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,138,22,ObjectCreationExpr,org.aksw.agdistis.util.LiteralAnalyzer,false (src),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,139,36,ObjectCreationExpr,java.util.HashMap,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,139,36,ObjectCreationExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,139,36,ObjectCreationExpr,org.apache.lucene.analysis.Analyzer,true,org.apache.lucene:lucene-core,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,144,47,ObjectCreationExpr,org.apache.lucene.analysis.miscellaneous.PerFieldAnalyzerWrapper,true,org.apache.lucene:lucene-analyzers-common,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,146,26,ObjectCreationExpr,java.io.File,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,148,16,ObjectCreationExpr,org.apache.lucene.store.MMapDirectory,true,org.apache.lucene:lucene-core,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,149,31,ObjectCreationExpr,org.apache.lucene.index.IndexWriterConfig,true,org.apache.lucene:lucene-core,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,150,14,ObjectCreationExpr,org.apache.lucene.index.IndexWriter,true,org.apache.lucene:lucene-core,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,135,26,Parameter,java.util.List,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,135,26,Parameter,java.io.File,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,135,44,Parameter,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,135,65,Parameter,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,158,12,Parameter,java.lang.Exception,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,139,26,VariableDeclarator,java.util.Map,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,139,26,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,139,26,VariableDeclarator,org.apache.lucene.analysis.Analyzer,true,org.apache.lucene:lucene-core,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,144,28,VariableDeclarator,org.apache.lucene.analysis.miscellaneous.PerFieldAnalyzerWrapper,true,org.apache.lucene:lucene-analyzers-common,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,146,9,VariableDeclarator,java.io.File,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,149,22,VariableDeclarator,org.apache.lucene.index.IndexWriterConfig,true,org.apache.lucene:lucene-core,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,152,14,VariableDeclarator,java.io.File,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,153,12,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,137,4,NameExpr,org.apache.lucene.analysis.Analyzer,true,org.apache.lucene:lucene-core,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,137,37,NameExpr,org.apache.lucene.util.Version,true,org.apache.lucene:lucene-core,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,138,4,NameExpr,org.apache.lucene.analysis.Analyzer,true,org.apache.lucene:lucene-core,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,138,42,NameExpr,org.apache.lucene.util.Version,true,org.apache.lucene:lucene-core,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,140,4,NameExpr,java.util.Map,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,140,4,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,140,4,NameExpr,org.apache.lucene.analysis.Analyzer,true,org.apache.lucene:lucene-core,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,140,16,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,140,32,NameExpr,org.apache.lucene.analysis.Analyzer,true,org.apache.lucene:lucene-core,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,141,4,NameExpr,java.util.Map,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,141,4,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,141,4,NameExpr,org.apache.lucene.analysis.Analyzer,true,org.apache.lucene:lucene-core,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,141,16,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,141,41,NameExpr,org.apache.lucene.analysis.Analyzer,true,org.apache.lucene:lucene-core,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,142,4,NameExpr,java.util.Map,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,142,4,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,142,4,NameExpr,org.apache.lucene.analysis.Analyzer,true,org.apache.lucene:lucene-core,null,null
src/main/java/org/aksw/agdistis/util/TripleIndexCreatorContext.java,org.aksw.agdistis.util,TripleIndexCreatorContext,createIndex,142,16,NameExpr,java.lang.String,false (JRE),,,
