filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,47,11,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,48,28,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,49,11,NameExpr,org.apache.lucene.document.Document,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,49,68,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,50,11,NameExpr,org.apache.lucene.document.Document,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,50,51,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,50,57,NameExpr,org.apache.lucene.document.Field.Store,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,56,7,NameExpr,org.apache.lucene.document.FieldType,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,57,7,NameExpr,org.apache.lucene.document.FieldType,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,58,7,NameExpr,org.apache.lucene.document.FieldType,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,59,7,NameExpr,org.apache.lucene.document.FieldType,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,60,7,NameExpr,org.apache.lucene.document.FieldType,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,61,7,NameExpr,org.apache.lucene.document.FieldType,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,62,7,NameExpr,org.apache.lucene.document.FieldType,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,62,26,NameExpr,org.apache.lucene.index.IndexOptions,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,64,73,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,64,86,NameExpr,org.apache.lucene.document.FieldType,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,65,7,NameExpr,org.apache.lucene.document.Document,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,65,15,NameExpr,org.apache.lucene.document.Field,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,68,5,NameExpr,org.apache.lucene.document.Document,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,68,59,NameExpr,null,false (null),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,70,12,NameExpr,org.apache.lucene.document.Document,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,33,5,MethodCallExpr,org.apache.lucene.document.Document,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,33,45,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,33,45,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,34,5,MethodCallExpr,org.apache.lucene.document.Document,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,34,47,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,34,47,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,35,5,MethodCallExpr,org.apache.lucene.document.Document,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,35,39,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,35,39,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,36,5,MethodCallExpr,org.apache.lucene.document.Document,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,36,47,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,36,47,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,37,5,MethodCallExpr,org.apache.lucene.document.Document,true,org.apache.lucene:lucene-core,null,null
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,37,50,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,37,50,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,39,5,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,39,32,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,39,32,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,40,5,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,40,35,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,40,35,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,41,5,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,41,36,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,41,36,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,42,5,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,42,31,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,42,31,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,44,25,MethodCallExpr,null,false (null),,,
src/main/java/io/dashbase/clue/test/BuildSampleIndex.java,io.dashbase.clue.test,BuildSampleIndex,buildDoc,44,25,MethodCallExpr,null,false (null),,,
