filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldGiveAverageScoreWithUnbalancedElements,65,35,NameExpr,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldGiveAverageScoreWithUnbalancedElements,66,40,NameExpr,com.intuit.fuzzymatcher.component.ElementMatch,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldGiveAverageScoreWithUnbalancedElements,66,66,NameExpr,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldGiveAverageScoreWithUnbalancedElements,67,9,NameExpr,org.junit.Assert,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldGiveAverageScoreWithUnbalancedElements,67,32,NameExpr,java.util.Set,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldGiveAverageScoreWithUnbalancedElements,67,32,NameExpr,com.intuit.fuzzymatcher.domain.Match,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldGiveAverageScoreWithUnbalancedElements,67,32,NameExpr,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldGiveAverageScoreWithUnbalancedElements,68,9,NameExpr,org.junit.Assert,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldGiveAverageScoreWithUnbalancedElements,68,34,NameExpr,java.util.Set,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldGiveAverageScoreWithUnbalancedElements,68,34,NameExpr,com.intuit.fuzzymatcher.domain.Match,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldGiveAverageScoreWithUnbalancedElements,68,34,NameExpr,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldGiveAverageScoreWithUnbalancedElements,59,5,MarkerAnnotationExpr,org.junit.Test,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldGiveAverageScoreWithUnbalancedElements,62,28,MethodCallExpr,com.intuit.fuzzymatcher.component.ElementMatchTest,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldGiveAverageScoreWithUnbalancedElements,63,28,MethodCallExpr,com.intuit.fuzzymatcher.component.ElementMatchTest,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldGiveAverageScoreWithUnbalancedElements,65,9,MethodCallExpr,com.intuit.fuzzymatcher.component.ElementMatch,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldGiveAverageScoreWithUnbalancedElements,66,40,MethodCallExpr,com.intuit.fuzzymatcher.component.ElementMatch,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldGiveAverageScoreWithUnbalancedElements,67,9,MethodCallExpr,org.junit.Assert,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldGiveAverageScoreWithUnbalancedElements,67,32,MethodCallExpr,java.util.Set,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldGiveAverageScoreWithUnbalancedElements,68,9,MethodCallExpr,org.junit.Assert,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldGiveAverageScoreWithUnbalancedElements,68,34,MethodCallExpr,com.intuit.fuzzymatcher.domain.Match,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldGiveAverageScoreWithUnbalancedElements,68,34,MethodCallExpr,java.util.Iterator,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldGiveAverageScoreWithUnbalancedElements,68,34,MethodCallExpr,java.util.Set,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldNotMatch,75,17,VariableDeclarator,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldNotMatch,76,17,VariableDeclarator,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldNotMatch,79,29,VariableDeclarator,java.util.Set,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldNotMatch,79,29,VariableDeclarator,com.intuit.fuzzymatcher.domain.Match,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldNotMatch,79,29,VariableDeclarator,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldNotMatch,75,39,NameExpr,com.intuit.fuzzymatcher.domain.ElementType,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldNotMatch,76,39,NameExpr,com.intuit.fuzzymatcher.domain.ElementType,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldNotMatch,78,9,NameExpr,com.intuit.fuzzymatcher.component.ElementMatch,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldNotMatch,78,35,NameExpr,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldNotMatch,79,40,NameExpr,com.intuit.fuzzymatcher.component.ElementMatch,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldNotMatch,79,66,NameExpr,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldNotMatch,81,9,NameExpr,org.junit.Assert,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldNotMatch,81,32,NameExpr,java.util.Set,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldNotMatch,81,32,NameExpr,com.intuit.fuzzymatcher.domain.Match,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldNotMatch,81,32,NameExpr,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldNotMatch,73,5,MarkerAnnotationExpr,org.junit.Test,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldNotMatch,75,28,MethodCallExpr,com.intuit.fuzzymatcher.component.ElementMatchTest,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldNotMatch,76,28,MethodCallExpr,com.intuit.fuzzymatcher.component.ElementMatchTest,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldNotMatch,78,9,MethodCallExpr,com.intuit.fuzzymatcher.component.ElementMatch,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldNotMatch,79,40,MethodCallExpr,com.intuit.fuzzymatcher.component.ElementMatch,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldNotMatch,81,9,MethodCallExpr,org.junit.Assert,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldNotMatch,81,32,MethodCallExpr,java.util.Set,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,87,17,VariableDeclarator,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,88,17,VariableDeclarator,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,90,29,VariableDeclarator,java.util.Set,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,90,29,VariableDeclarator,com.intuit.fuzzymatcher.domain.Match,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,90,29,VariableDeclarator,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,93,29,VariableDeclarator,java.util.Set,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,93,29,VariableDeclarator,com.intuit.fuzzymatcher.domain.Match,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,93,29,VariableDeclarator,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,87,39,NameExpr,com.intuit.fuzzymatcher.domain.ElementType,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,88,39,NameExpr,com.intuit.fuzzymatcher.domain.ElementType,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,90,42,NameExpr,com.intuit.fuzzymatcher.component.ElementMatch,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,90,68,NameExpr,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,91,9,NameExpr,org.junit.Assert,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,91,32,NameExpr,java.util.Set,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,91,32,NameExpr,com.intuit.fuzzymatcher.domain.Match,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,91,32,NameExpr,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,93,42,NameExpr,com.intuit.fuzzymatcher.component.ElementMatch,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,93,68,NameExpr,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,94,9,NameExpr,org.junit.Assert,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,94,32,NameExpr,java.util.Set,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,94,32,NameExpr,com.intuit.fuzzymatcher.domain.Match,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,94,32,NameExpr,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,95,9,NameExpr,org.junit.Assert,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,95,34,NameExpr,java.util.Set,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,95,34,NameExpr,com.intuit.fuzzymatcher.domain.Match,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,95,34,NameExpr,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,96,9,NameExpr,org.junit.Assert,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,96,27,NameExpr,java.util.Set,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,96,27,NameExpr,com.intuit.fuzzymatcher.domain.Match,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,96,27,NameExpr,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,96,72,NameExpr,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,97,9,NameExpr,org.junit.Assert,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,97,27,NameExpr,java.util.Set,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,97,27,NameExpr,com.intuit.fuzzymatcher.domain.Match,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,97,27,NameExpr,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/ElementMatchTest.java,com.intuit.fuzzymatcher.component,ElementMatchTest,itShouldMatchElementsWithRepeatingTokens,97,79,NameExpr,com.intuit.fuzzymatcher.domain.Element,false (src),,,
