filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
src/main/java/org/apdplat/word/analysis/CosineTextSimilarity.java,org.apdplat.word.analysis,CosineTextSimilarity,main,121,28,MethodCallExpr,org.apdplat.word.analysis.TextSimilarity,false (src),,,
src/main/java/org/apdplat/word/analysis/CosineTextSimilarity.java,org.apdplat.word.analysis,CosineTextSimilarity,main,122,9,MethodCallExpr,java.io.PrintStream,false (JRE),,,
src/main/java/org/apdplat/word/analysis/CosineTextSimilarity.java,org.apdplat.word.analysis,CosineTextSimilarity,main,123,9,MethodCallExpr,java.io.PrintStream,false (JRE),,,
src/main/java/org/apdplat/word/analysis/CosineTextSimilarity.java,org.apdplat.word.analysis,CosineTextSimilarity,main,124,9,MethodCallExpr,java.io.PrintStream,false (JRE),,,
src/main/java/org/apdplat/word/analysis/CosineTextSimilarity.java,org.apdplat.word.analysis,CosineTextSimilarity,main,125,9,MethodCallExpr,java.io.PrintStream,false (JRE),,,
src/main/java/org/apdplat/word/analysis/CosineTextSimilarity.java,org.apdplat.word.analysis,CosineTextSimilarity,main,126,9,MethodCallExpr,java.io.PrintStream,false (JRE),,,
src/main/java/org/apdplat/word/analysis/CosineTextSimilarity.java,org.apdplat.word.analysis,CosineTextSimilarity,main,127,9,MethodCallExpr,java.io.PrintStream,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,,40,49,ClassOrInterfaceType,org.apdplat.word.analysis.TextSimilarity,false (src),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,50,31,ObjectCreationExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,53,31,ObjectCreationExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,48,32,Parameter,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,48,32,Parameter,org.apdplat.word.segmentation.Word,false (src),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,48,51,Parameter,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,48,51,Parameter,org.apdplat.word.segmentation.Word,false (src),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,51,24,Parameter,null,false (null),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,54,24,Parameter,null,false (null),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,50,23,VariableDeclarator,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,53,23,VariableDeclarator,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,51,9,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,51,9,NameExpr,org.apdplat.word.segmentation.Word,false (src),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,51,32,NameExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,54,9,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,54,9,NameExpr,org.apdplat.word.segmentation.Word,false (src),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,54,32,NameExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,55,29,NameExpr,java.lang.Math,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,55,38,NameExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,55,54,NameExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,61,41,NameExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,61,59,NameExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,63,12,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,64,13,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,64,33,NameExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,65,13,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,65,33,NameExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,66,13,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,67,13,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,68,13,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,47,5,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,51,9,MethodCallExpr,java.lang.Iterable,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,51,32,MethodCallExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,51,45,MethodCallExpr,org.apdplat.word.segmentation.Word,false (src),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,54,9,MethodCallExpr,java.lang.Iterable,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,54,32,MethodCallExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,54,45,MethodCallExpr,org.apdplat.word.segmentation.Word,false (src),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,55,29,MethodCallExpr,java.lang.Math,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,55,38,MethodCallExpr,java.lang.AbstractStringBuilder,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,55,54,MethodCallExpr,java.lang.AbstractStringBuilder,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,61,28,MethodCallExpr,org.apdplat.word.analysis.EditDistanceTextSimilarity,false (src),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,61,41,MethodCallExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,61,59,MethodCallExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,63,12,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,64,13,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,64,33,MethodCallExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,65,13,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,65,33,MethodCallExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,66,13,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,67,13,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,scoreImpl,68,13,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,editDistance,73,30,Parameter,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,editDistance,73,44,Parameter,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,editDistance,74,31,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,editDistance,75,30,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,editDistance,77,34,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,editDistance,83,25,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,editDistance,83,48,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,editDistance,84,36,NameExpr,java.lang.Math,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,editDistance,84,45,NameExpr,java.lang.Math,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,editDistance,92,23,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,editDistance,95,22,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,editDistance,74,31,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,editDistance,75,30,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,editDistance,77,34,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,editDistance,83,25,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,editDistance,83,48,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,editDistance,84,36,MethodCallExpr,java.lang.Math,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,editDistance,84,45,MethodCallExpr,java.lang.Math,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,editDistance,92,23,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,editDistance,95,22,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,main,102,41,ObjectCreationExpr,org.apdplat.word.analysis.EditDistanceTextSimilarity,false (src),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,main,98,29,Parameter,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,main,99,16,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,main,100,16,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,main,101,16,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,main,102,24,VariableDeclarator,org.apdplat.word.analysis.TextSimilarity,false (src),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,main,109,9,FieldAccessExpr,java.io.PrintStream,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,main,110,9,FieldAccessExpr,java.io.PrintStream,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,main,111,9,FieldAccessExpr,java.io.PrintStream,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,main,112,9,FieldAccessExpr,java.io.PrintStream,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,main,113,9,FieldAccessExpr,java.io.PrintStream,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,main,114,9,FieldAccessExpr,java.io.PrintStream,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,main,103,28,NameExpr,org.apdplat.word.analysis.TextSimilarity,false (src),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,main,103,56,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,main,103,63,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,main,104,28,NameExpr,org.apdplat.word.analysis.TextSimilarity,false (src),,,
src/main/java/org/apdplat/word/analysis/EditDistanceTextSimilarity.java,org.apdplat.word.analysis,EditDistanceTextSimilarity,main,104,56,NameExpr,java.lang.String,false (JRE),,,
